timestamp,elapsed_time,log_number,test_mode,person_detected,person_x_mm,person_y_mm,person_distance_mm,person_angle_deg,person_confidence,time_since_person_update_ms,robot_x_mm,robot_y_mm,robot_orientation_deg,imu_yaw_raw,imu_yaw_smoothed,imu_roll,imu_pitch,imu_angular_vel_z,imu_update_rate,imu_drift_estimate,attr_force_x,attr_force_y,attr_force_magnitude,attr_force_direction_deg,repul_force_x,repul_force_y,repul_force_magnitude,repul_force_direction_deg,num_obstacles_in_range,closest_obstacle_dist_mm,closest_obstacle_angle_deg,total_force_x,total_force_y,total_force_magnitude,total_force_direction_deg,expected_direction_to_person_deg,force_direction_deg,direction_error_deg,direction_mismatch_flag,commanded_direction,commanded_speed,motor_1_speed,motor_2_speed,nav_state,nav_state_changed,goal_reached,stuck_detected,time_in_current_state_s,anomaly_detected,anomaly_type,calculation_time_ms,obstacles_filtered_for_person
1764556886.2642066,182.317,620,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3101.8,-1379.6,159.53,155.90,159.53,150.13,87.84,-0.0011,10.0,21.241,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556886.3068476,182.360,621,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3095.9,-1377.4,159.10,155.30,159.10,149.51,87.90,0.0128,10.0,21.239,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556886.343471,182.397,622,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3090.8,-1375.4,158.71,155.76,158.71,149.92,87.77,-0.0085,10.0,21.232,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556886.3863177,182.439,623,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3085.0,-1373.1,158.31,155.70,158.31,149.83,87.81,0.0053,10.0,21.222,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556886.4242523,182.477,624,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3079.8,-1371.0,157.84,154.87,157.84,148.92,87.80,0.0064,10.0,21.207,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556886.4669988,182.520,625,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3074.0,-1368.5,157.19,153.64,157.19,147.60,87.82,0.0011,10.0,21.185,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556886.5099561,182.563,626,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3068.2,-1366.0,156.46,153.48,156.46,147.37,87.92,0.0000,10.0,21.156,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556886.5532076,182.606,627,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3062.6,-1363.5,155.74,154.17,155.74,147.92,87.68,-0.0043,10.0,21.120,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556886.5913382,182.644,628,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3057.3,-1361.0,155.21,154.98,155.21,148.66,87.79,-0.0096,10.0,21.079,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1100.0,141.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556886.6378174,182.691,629,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3051.5,-1358.3,154.90,155.24,154.90,148.79,87.69,-0.0011,10.0,21.034,0.0000,0.0000,0.0000,0.00,1.4868,0.6933,1.6405,25.00,1,300.0,141.0,1.4868,0.6933,1.6405,25.00,0.00,25.00,0.00,False,FORWARDS,0.492,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556886.6795676,182.733,630,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3045.8,-1355.7,154.87,155.59,154.87,149.04,87.70,-0.0011,10.0,20.989,0.0000,0.0000,0.0000,0.00,1.4868,0.6933,1.6405,25.00,1,300.0,141.0,1.4868,0.6933,1.6405,25.00,0.00,25.00,0.00,False,FORWARDS,0.492,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556886.7169328,182.770,631,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3040.8,-1353.3,154.95,156.04,154.95,149.41,87.69,0.0032,10.0,20.945,0.0000,0.0000,0.0000,0.00,1.4868,0.6933,1.6405,25.00,1,300.0,141.0,1.4868,0.6933,1.6405,25.00,0.00,25.00,0.00,False,FORWARDS,0.492,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556886.7640154,182.817,632,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3034.7,-1350.4,154.99,156.23,154.99,149.53,87.66,-0.0043,10.0,20.902,0.0000,0.0000,0.0000,0.00,1.4868,0.6933,1.6405,25.00,1,300.0,141.0,1.4868,0.6933,1.6405,25.00,0.00,25.00,0.00,False,FORWARDS,0.492,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556886.79975,182.853,633,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3029.6,-1348.1,155.11,156.89,155.11,150.09,87.54,0.0053,10.0,20.860,0.0000,0.0000,0.0000,0.00,1.4868,0.6933,1.6405,25.00,1,300.0,141.0,1.4868,0.6933,1.6405,25.00,0.00,25.00,0.00,False,FORWARDS,0.492,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556886.8417368,182.895,634,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3023.8,-1345.4,155.34,157.17,155.34,150.32,87.61,-0.0011,10.0,20.820,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1100.0,141.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556886.8822932,182.935,635,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3018.3,-1343.0,155.74,157.57,155.74,150.65,87.58,0.0107,10.0,20.784,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1100.0,141.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556886.924702,182.978,636,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3012.6,-1340.4,156.16,157.76,156.16,150.77,87.56,0.0043,10.0,20.752,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1100.0,141.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556886.961394,183.014,637,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3007.6,-1338.3,156.54,157.91,156.54,150.88,87.63,-0.0107,10.0,20.724,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1100.0,141.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556887.0091858,183.062,638,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3001.3,-1335.6,156.89,158.52,156.89,151.42,87.61,-0.0202,10.0,20.699,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1100.0,141.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556887.0489705,183.102,639,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2995.8,-1333.3,157.25,158.81,157.25,151.65,87.58,-0.0128,10.0,20.678,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1100.0,141.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556887.090639,183.144,640,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2990.0,-1330.9,157.61,159.20,157.61,151.98,87.68,0.0011,10.0,20.661,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1100.0,141.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556887.130031,183.183,641,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2984.6,-1328.7,157.93,159.24,157.93,151.97,87.62,-0.0053,10.0,20.647,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1100.0,141.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,RECOVERING,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556887.1694636,183.222,642,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2979.3,-1326.6,158.29,159.80,158.29,152.47,87.59,-0.0064,10.0,20.636,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1100.0,141.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,STUCK,True,False,True,0,True,STUCK_DETECTED,0.00,0
1764556887.2121825,183.265,643,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2973.4,-1324.3,158.59,159.97,158.59,152.57,87.55,-0.0043,10.0,20.628,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1150.0,271.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556887.2502055,183.303,644,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2968.2,-1322.2,158.88,160.03,158.88,152.57,87.53,0.0011,10.0,20.623,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1150.0,271.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556887.292469,183.345,645,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2962.3,-1320.0,159.14,160.20,159.14,152.68,87.49,0.0053,10.0,20.620,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1150.0,271.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556887.330035,183.383,646,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2957.1,-1318.1,159.40,160.34,159.40,152.78,87.57,0.0032,10.0,20.620,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1150.0,271.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556887.3769011,183.430,647,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2950.7,-1315.7,159.66,160.45,159.66,152.85,87.49,0.0064,10.0,20.623,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1150.0,271.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556887.4149659,183.468,648,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2945.4,-1313.7,159.84,160.31,159.84,152.66,87.45,-0.0021,10.0,20.627,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1150.0,271.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556887.4587228,183.512,649,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2939.5,-1311.6,159.99,160.33,159.99,152.64,87.50,-0.0021,10.0,20.632,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1150.0,271.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556887.4971771,183.550,650,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2934.0,-1309.6,160.10,160.35,160.10,152.63,87.42,0.0011,10.0,20.639,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1150.0,271.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556887.5464294,183.599,651,GENERAL,True,-315.1,2861.5,2878.8,353.72,0.798,0.0,2927.9,-1307.4,160.27,160.96,160.27,153.20,87.49,-0.0021,10.0,20.647,0.5397,-0.0594,0.5430,-6.28,0.0000,0.0000,0.0000,0.00,0,1150.0,271.0,0.5397,-0.0594,0.5430,-6.28,353.72,-6.28,0.00,False,FORWARDS,0.163,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556887.5891078,183.642,652,GENERAL,True,-315.1,2861.5,2878.8,353.72,0.798,0.0,2926.1,-1306.8,160.40,161.07,160.40,153.26,87.30,-0.0064,10.0,20.657,0.5397,-0.0594,0.5430,-6.28,0.0000,0.0000,0.0000,0.00,0,1150.0,271.0,0.5397,-0.0594,0.5430,-6.28,353.72,-6.28,0.00,False,FORWARDS,0.163,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556887.6363084,183.689,653,GENERAL,True,-315.1,2861.5,2878.8,353.72,0.798,0.0,2923.8,-1305.9,160.56,161.55,160.56,153.64,87.34,-0.0011,10.0,20.668,0.5397,-0.0594,0.5430,-6.28,0.0000,0.0000,0.0000,0.00,0,1150.0,271.0,0.5397,-0.0594,0.5430,-6.28,353.72,-6.28,0.00,False,FORWARDS,0.163,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556887.6766849,183.730,654,GENERAL,True,-315.1,2861.5,2878.8,353.72,0.798,0.0,2921.9,-1305.3,160.75,161.89,160.75,153.95,87.41,-0.0096,10.0,20.681,0.5397,-0.0594,0.5430,-6.28,0.0000,0.0000,0.0000,0.00,0,1150.0,271.0,0.5397,-0.0594,0.5430,-6.28,353.72,-6.28,0.00,False,FORWARDS,0.163,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556887.718555,183.772,655,GENERAL,True,-371.2,2854.8,2878.8,352.59,0.798,0.0,2920.2,-1304.7,160.95,162.28,160.95,154.24,87.31,-0.0170,10.0,20.696,0.5385,-0.0700,0.5430,-7.41,0.0000,0.0000,0.0000,0.00,0,1150.0,271.0,0.5385,-0.0700,0.5430,-7.41,352.59,-7.41,0.00,False,FORWARDS,0.163,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556887.7741861,183.827,656,GENERAL,True,-371.2,2854.8,2878.8,352.59,0.798,0.0,2917.4,-1303.8,161.22,162.99,161.22,154.85,87.37,-0.0117,10.0,20.714,0.5385,-0.0700,0.5430,-7.41,1.4868,0.6933,1.6405,25.00,1,300.0,272.0,2.0253,0.6233,2.1190,17.11,352.59,17.11,24.51,False,FORWARDS,0.636,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556887.812519,183.866,657,GENERAL,True,-371.2,2854.8,2878.8,352.59,0.798,0.0,2910.3,-1301.4,161.53,163.60,161.53,155.38,87.39,-0.0192,10.0,20.735,0.5385,-0.0700,0.5430,-7.41,1.4868,0.6933,1.6405,25.00,1,300.0,272.0,2.0253,0.6233,2.1190,17.11,352.59,17.11,24.51,False,FORWARDS,0.636,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556887.8452063,183.898,658,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2903.6,-1299.2,161.91,164.09,161.91,155.81,87.41,-0.0096,10.0,20.759,0.5358,-0.0699,0.5404,-7.43,1.4868,0.6933,1.6405,25.00,1,300.0,272.0,2.0227,0.6234,2.1165,17.13,0.00,17.13,0.00,False,FORWARDS,0.635,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556887.8886387,183.942,659,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2895.9,-1296.7,162.29,164.08,162.29,155.76,87.50,-0.0181,10.0,20.788,0.5329,-0.0698,0.5374,-7.46,1.4868,0.6933,1.6405,25.00,1,300.0,272.0,2.0197,0.6235,2.1138,17.16,0.00,17.16,0.00,False,FORWARDS,0.634,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556887.9263742,183.979,660,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2888.9,-1294.5,162.66,164.05,162.66,155.67,87.72,-0.0288,10.0,20.820,0.5302,-0.0697,0.5347,-7.49,0.0000,0.0000,0.0000,0.00,0,1200.0,276.0,0.5302,-0.0697,0.5347,-7.49,0.00,-7.49,0.00,False,FORWARDS,0.160,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556887.9705362,184.024,661,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2886.9,-1293.9,163.02,164.59,163.02,156.10,87.65,0.0096,10.0,20.856,0.5294,-0.0696,0.5340,-7.49,0.0000,0.0000,0.0000,0.00,0,1200.0,276.0,0.5294,-0.0696,0.5340,-7.49,0.00,-7.49,0.00,False,FORWARDS,0.160,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556888.0260127,184.079,662,GENERAL,True,-362.9,2768.8,2792.5,352.53,0.968,0.0,2884.6,-1293.2,163.27,163.54,163.27,155.13,87.63,-0.0298,10.0,20.894,0.5722,-0.0750,0.5771,-7.47,0.0000,0.0000,0.0000,0.00,0,1200.0,276.0,0.5722,-0.0750,0.5771,-7.47,352.53,-7.47,0.00,False,FORWARDS,0.173,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556888.0608873,184.114,663,GENERAL,True,-362.9,2768.8,2792.5,352.53,0.968,0.0,2882.8,-1292.7,163.40,162.85,163.40,154.51,87.66,-0.0469,10.0,20.934,0.5722,-0.0750,0.5771,-7.47,1.4868,0.6933,1.6405,25.00,1,300.0,276.0,2.0590,0.6183,2.1499,16.71,352.53,16.71,24.18,False,FORWARDS,0.645,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556888.1027803,184.156,664,GENERAL,True,-362.9,2768.8,2792.5,352.53,0.968,0.0,2874.9,-1290.4,163.70,164.93,163.70,156.56,87.70,0.0021,10.0,20.976,0.5722,-0.0750,0.5771,-7.47,1.4868,0.6933,1.6405,25.00,1,300.0,272.0,2.0590,0.6183,2.1499,16.71,352.53,16.71,24.18,False,FORWARDS,0.645,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556888.1477356,184.201,665,GENERAL,True,-405.9,2724.5,2754.6,351.53,0.951,0.0,2866.4,-1288.0,163.99,165.14,163.99,156.66,87.59,0.0554,10.0,21.021,0.5866,-0.0874,0.5931,-8.47,1.4868,0.6933,1.6405,25.00,1,300.0,272.0,2.0734,0.6059,2.1601,16.29,351.53,16.29,24.76,False,FORWARDS,0.648,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556888.1917832,184.245,666,GENERAL,True,-403.6,2696.4,2726.5,351.49,0.954,0.0,2858.1,-1285.6,164.21,165.21,164.21,156.85,87.39,0.0138,10.0,21.069,0.5987,-0.0896,0.6054,-8.51,1.4868,0.6933,1.6405,25.00,1,300.0,272.0,2.0855,0.6037,2.1711,16.14,351.49,16.14,24.66,False,FORWARDS,0.651,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,1
1764556888.229024,184.282,667,GENERAL,True,-403.6,2696.4,2726.5,351.49,0.954,0.0,2851.1,-1283.7,164.60,167.47,164.60,159.08,86.78,0.0234,10.0,21.120,0.5987,-0.0896,0.6054,-8.51,1.4868,0.6933,1.6405,25.00,1,300.0,272.0,2.0855,0.6037,2.1711,16.14,351.49,16.14,24.66,False,FORWARDS,0.651,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,1
1764556888.2748735,184.328,668,GENERAL,True,-403.6,2696.4,2726.5,351.49,0.954,0.0,2842.6,-1281.4,165.13,169.45,165.13,160.77,86.34,0.0320,10.0,21.177,0.5987,-0.0896,0.6054,-8.51,1.4868,0.6933,1.6405,25.00,1,300.0,272.0,2.0855,0.6037,2.1711,16.14,351.49,16.14,24.66,False,FORWARDS,0.651,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,1
1764556888.3118339,184.365,669,GENERAL,True,-403.6,2696.4,2726.5,351.49,0.954,0.0,2835.6,-1279.6,165.56,168.36,165.56,159.48,86.63,-0.0352,10.0,21.237,0.5987,-0.0896,0.6054,-8.51,0.0000,0.0000,0.0000,0.00,0,1150.0,272.0,0.5987,-0.0896,0.6054,-8.51,351.49,-8.51,0.00,False,FORWARDS,0.182,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556888.3543446,184.407,670,GENERAL,True,-456.5,2688.0,2726.5,350.36,0.954,0.0,2833.3,-1279.0,165.56,164.03,165.56,154.64,87.45,-0.0959,10.0,21.298,0.5968,-0.1014,0.6054,-9.64,0.0000,0.0000,0.0000,0.00,0,1150.0,272.0,0.5968,-0.1014,0.6054,-9.64,350.36,-9.64,0.00,False,FORWARDS,0.182,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,3
1764556888.397677,184.451,671,GENERAL,True,-456.5,2688.0,2726.5,350.36,0.954,0.0,2831.0,-1278.4,165.04,159.42,165.04,149.59,88.10,-0.0533,10.0,21.353,0.5968,-0.1014,0.6054,-9.64,0.0000,0.0000,0.0000,0.00,0,1150.0,272.0,0.5968,-0.1014,0.6054,-9.64,350.36,-9.64,0.00,False,FORWARDS,0.182,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,3
1764556888.43886,184.492,672,GENERAL,True,-456.5,2688.0,2726.5,350.36,0.954,0.0,2828.8,-1277.8,164.92,162.31,164.92,152.62,88.26,0.0224,10.0,21.407,0.5968,-0.1014,0.6054,-9.64,0.0000,0.0000,0.0000,0.00,0,1150.0,272.0,0.5968,-0.1014,0.6054,-9.64,350.36,-9.64,0.00,False,FORWARDS,0.182,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,3
1764556888.4798641,184.533,673,GENERAL,True,-456.5,2688.0,2726.5,350.36,0.954,0.0,2826.7,-1277.3,165.35,167.21,165.35,157.35,87.24,0.0905,10.0,21.465,0.5968,-0.1014,0.6054,-9.64,0.0000,0.0000,0.0000,0.00,0,1150.0,272.0,0.5968,-0.1014,0.6054,-9.64,350.36,-9.64,0.00,False,FORWARDS,0.182,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,2
1764556888.5178227,184.571,674,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2824.6,-1276.8,165.77,169.09,165.77,158.78,86.51,0.0767,10.0,21.527,0.5959,-0.1012,0.6044,-9.64,1.4846,0.7241,1.6518,26.00,1,300.0,272.0,2.0805,0.6229,2.1718,16.67,0.00,16.67,0.00,False,FORWARDS,0.652,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556888.5588388,184.612,675,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2816.5,-1274.7,165.98,167.25,165.98,156.55,86.41,0.0117,10.0,21.592,0.5922,-0.1008,0.6007,-9.66,1.4846,0.7241,1.6518,26.00,1,300.0,272.0,2.0769,0.6233,2.1684,16.71,0.00,16.71,0.00,False,FORWARDS,0.651,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556888.5996478,184.653,676,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2809.2,-1272.9,165.84,163.83,165.84,152.78,86.84,-0.0085,10.0,21.655,0.5890,-0.1003,0.5975,-9.67,1.4846,0.7241,1.6518,26.00,1,300.0,272.0,2.0736,0.6238,2.1654,16.74,0.00,16.74,0.00,False,FORWARDS,0.650,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556888.6425695,184.696,677,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2800.6,-1270.6,165.03,159.36,165.03,147.66,87.41,-0.0905,10.0,21.710,0.5852,-0.0999,0.5936,-9.69,1.4846,0.7241,1.6518,26.00,1,300.0,272.0,2.0698,0.6242,2.1619,16.78,0.00,16.78,0.00,False,FORWARDS,0.649,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556888.683205,184.736,678,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2793.1,-1268.4,163.75,156.61,163.75,144.63,87.88,-0.0948,10.0,21.752,0.5819,-0.0995,0.5903,-9.70,0.0000,0.0000,0.0000,0.00,0,1100.0,272.0,0.5819,-0.0995,0.5903,-9.70,0.00,-9.70,0.00,False,FORWARDS,0.177,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556888.7284591,184.781,679,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2790.9,-1267.7,162.74,158.24,162.74,146.39,88.24,-0.0085,10.0,21.784,0.5808,-0.0994,0.5893,-9.71,0.0000,0.0000,0.0000,0.00,0,1100.0,272.0,0.5808,-0.0994,0.5893,-9.71,0.00,-9.71,0.00,False,FORWARDS,0.177,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556888.7775908,184.831,680,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,2788.3,-1266.9,162.48,161.49,162.48,149.53,88.03,0.0522,10.0,21.813,0.5797,-0.0993,0.5882,-9.72,0.0000,0.0000,0.0000,0.00,0,1100.0,272.0,0.5797,-0.0993,0.5882,-9.72,0.00,-9.72,0.00,False,FORWARDS,0.176,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
